2023-12-04 12:06:19,373 INFO    HandlerThread:964717 [system_monitor.py:start():183] Starting system monitor
2023-12-04 12:06:19,374 INFO    SystemMonitor:964717 [system_monitor.py:_start():147] Starting system asset monitoring threads
2023-12-04 12:06:19,374 INFO    HandlerThread:964717 [system_monitor.py:probe():204] Collecting system info
2023-12-04 12:06:19,374 INFO    SystemMonitor:964717 [interfaces.py:start():187] Started memory monitoring
2023-12-04 12:06:19,374 INFO    SystemMonitor:964717 [interfaces.py:start():187] Started cpu monitoring
2023-12-04 12:06:19,376 INFO    SystemMonitor:964717 [interfaces.py:start():187] Started disk monitoring
2023-12-04 12:06:19,377 INFO    SystemMonitor:964717 [interfaces.py:start():187] Started network monitoring
2023-12-04 12:06:19,378 INFO    SystemMonitor:964717 [interfaces.py:start():187] Started gpu monitoring
2023-12-04 12:06:19,379 DEBUG   HandlerThread:964717 [handler.py:handle_request():144] handle_request: run_start
2023-12-04 12:06:19,379 INFO    SystemMonitor:964717 [interfaces.py:start():187] Started memory monitoring
2023-12-04 12:06:19,381 INFO    SystemMonitor:964717 [interfaces.py:start():187] Started network monitoring
2023-12-04 12:06:19,382 DEBUG   HandlerThread:964717 [system_info.py:__init__():31] System info init
2023-12-04 12:06:19,382 DEBUG   HandlerThread:964717 [system_info.py:__init__():46] System info init done
2023-12-04 12:06:19,382 INFO    HandlerThread:964717 [system_monitor.py:start():183] Starting system monitor
2023-12-04 12:06:19,382 INFO    SystemMonitor:964717 [system_monitor.py:_start():147] Starting system asset monitoring threads
2023-12-04 12:06:19,382 INFO    HandlerThread:964717 [system_monitor.py:probe():204] Collecting system info
2023-12-04 12:06:19,383 INFO    SystemMonitor:964717 [interfaces.py:start():187] Started cpu monitoring
2023-12-04 12:06:19,384 INFO    SystemMonitor:964717 [interfaces.py:start():187] Started disk monitoring
2023-12-04 12:06:19,385 INFO    SystemMonitor:964717 [interfaces.py:start():187] Started gpu monitoring
2023-12-04 12:06:19,386 INFO    SystemMonitor:964717 [interfaces.py:start():187] Started memory monitoring
2023-12-04 12:06:19,387 INFO    SystemMonitor:964717 [interfaces.py:start():187] Started network monitoring
2023-12-04 12:06:19,418 DEBUG   HandlerThread:964717 [system_info.py:probe():195] Probing system
2023-12-04 12:06:19,419 DEBUG   HandlerThread:964717 [system_info.py:_probe_git():180] Probing git
2023-12-04 12:06:19,420 DEBUG   HandlerThread:964717 [system_info.py:probe():195] Probing system
2023-12-04 12:06:19,421 DEBUG   HandlerThread:964717 [system_info.py:probe():195] Probing system
2023-12-04 12:06:19,421 DEBUG   HandlerThread:964717 [system_info.py:_probe_git():180] Probing git
2023-12-04 12:06:19,426 DEBUG   HandlerThread:964717 [system_info.py:_probe_git():180] Probing git
2023-12-04 12:06:19,451 DEBUG   HandlerThread:964717 [system_info.py:_probe_git():188] Probing git done
2023-12-04 12:06:19,451 DEBUG   HandlerThread:964717 [system_info.py:probe():240] Probing system done
2023-12-04 12:06:19,451 DEBUG   HandlerThread:964717 [system_monitor.py:probe():213] {'os': 'Linux-4.18.0-477.21.1.el8_8.x86_64-x86_64-with-glibc2.10', 'python': '3.8.17', 'heartbeatAt': '2023-12-04T11:06:19.418375', 'startedAt': '2023-12-04T11:06:18.603854', 'docker': None, 'cuda': None, 'args': ('hydra.run.dir="/home/sxr280/BERTLocRNA/scripts"', 'hydra.job.name=train_ddp_process_1'), 'state': 'running', 'program': '/home/sxr280/BERTLocRNA/scripts/train_model.py', 'codePath': 'scripts/train_model.py', 'git': {'remote': 'https://github.com/TerminatorJ/BERTLocRNA.git', 'commit': '7f0c79863feab6c3332cbe981a7fba229972bccf'}, 'email': '2300869361@qq.com', 'root': '/home/sxr280/BERTLocRNA', 'host': 'hendrixgpu11fl.unicph.domain', 'username': 'sxr280', 'executable': '/home/sxr280/miniconda3/envs/deeploc_torch/bin/python', 'cpu_count': 24, 'cpu_count_logical': 48, 'cpu_freq': {'current': 2550.700833333333, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 3233.093, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.989, 'min': 0.0, 'max': 0.0}, {'current': 3200.008, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.002, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.973, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.98, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.999, 'min': 0.0, 'max': 0.0}, {'current': 3199.999, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 69.9658203125, 'used': 49.702239990234375}, 'gpu': 'Quadro RTX 6000', 'gpu_count': 5, 'gpu_devices': [{'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}], 'memory': {'total': 251.03864669799805}}
2023-12-04 12:06:19,452 INFO    HandlerThread:964717 [system_monitor.py:probe():214] Finished collecting system info
2023-12-04 12:06:19,452 INFO    HandlerThread:964717 [system_monitor.py:probe():217] Publishing system info
2023-12-04 12:06:19,452 DEBUG   HandlerThread:964717 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-12-04 12:06:19,454 DEBUG   HandlerThread:964717 [system_info.py:_probe_git():188] Probing git done
2023-12-04 12:06:19,454 DEBUG   HandlerThread:964717 [system_info.py:probe():240] Probing system done
2023-12-04 12:06:19,457 DEBUG   HandlerThread:964717 [system_monitor.py:probe():213] {'os': 'Linux-4.18.0-477.21.1.el8_8.x86_64-x86_64-with-glibc2.10', 'python': '3.8.17', 'heartbeatAt': '2023-12-04T11:06:19.420556', 'startedAt': '2023-12-04T11:06:18.590793', 'docker': None, 'cuda': None, 'args': ('hydra.run.dir="/home/sxr280/BERTLocRNA/scripts"', 'hydra.job.name=train_ddp_process_2'), 'state': 'running', 'program': '/home/sxr280/BERTLocRNA/scripts/train_model.py', 'codePath': 'scripts/train_model.py', 'git': {'remote': 'https://github.com/TerminatorJ/BERTLocRNA.git', 'commit': '7f0c79863feab6c3332cbe981a7fba229972bccf'}, 'email': '2300869361@qq.com', 'root': '/home/sxr280/BERTLocRNA', 'host': 'hendrixgpu11fl.unicph.domain', 'username': 'sxr280', 'executable': '/home/sxr280/miniconda3/envs/deeploc_torch/bin/python', 'cpu_count': 24, 'cpu_count_logical': 48, 'cpu_freq': {'current': 2502.1361250000004, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 3233.093, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.008, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.002, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.973, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.999, 'min': 0.0, 'max': 0.0}, {'current': 3199.999, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 69.9658203125, 'used': 49.702239990234375}, 'gpu': 'Quadro RTX 6000', 'gpu_count': 5, 'gpu_devices': [{'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}], 'memory': {'total': 251.03864669799805}}
2023-12-04 12:06:19,457 DEBUG   HandlerThread:964717 [system_info.py:_save_pip():67] Saving pip packages done
2023-12-04 12:06:19,459 INFO    HandlerThread:964717 [system_monitor.py:probe():214] Finished collecting system info
2023-12-04 12:06:19,459 INFO    HandlerThread:964717 [system_monitor.py:probe():217] Publishing system info
2023-12-04 12:06:19,459 DEBUG   HandlerThread:964717 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-12-04 12:06:19,460 DEBUG   HandlerThread:964717 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-12-04 12:06:19,463 DEBUG   HandlerThread:964717 [system_info.py:_probe_git():188] Probing git done
2023-12-04 12:06:19,464 DEBUG   HandlerThread:964717 [system_info.py:_save_pip():67] Saving pip packages done
2023-12-04 12:06:19,465 DEBUG   HandlerThread:964717 [system_info.py:probe():240] Probing system done
2023-12-04 12:06:19,465 DEBUG   HandlerThread:964717 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-12-04 12:06:19,465 DEBUG   HandlerThread:964717 [system_monitor.py:probe():213] {'os': 'Linux-4.18.0-477.21.1.el8_8.x86_64-x86_64-with-glibc2.10', 'python': '3.8.17', 'heartbeatAt': '2023-12-04T11:06:19.421301', 'startedAt': '2023-12-04T11:06:18.591105', 'docker': None, 'cuda': None, 'args': ('hydra.run.dir="/home/sxr280/BERTLocRNA/scripts"', 'hydra.job.name=train_ddp_process_3'), 'state': 'running', 'program': '/home/sxr280/BERTLocRNA/scripts/train_model.py', 'codePath': 'scripts/train_model.py', 'git': {'remote': 'https://github.com/TerminatorJ/BERTLocRNA.git', 'commit': '7f0c79863feab6c3332cbe981a7fba229972bccf'}, 'email': '2300869361@qq.com', 'root': '/home/sxr280/BERTLocRNA', 'host': 'hendrixgpu11fl.unicph.domain', 'username': 'sxr280', 'executable': '/home/sxr280/miniconda3/envs/deeploc_torch/bin/python', 'cpu_count': 24, 'cpu_count_logical': 48, 'cpu_freq': {'current': 2550.700833333333, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 3233.093, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.989, 'min': 0.0, 'max': 0.0}, {'current': 3200.008, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.594, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.002, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.973, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.999, 'min': 0.0, 'max': 0.0}, {'current': 3199.999, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 69.9658203125, 'used': 49.702239990234375}, 'gpu': 'Quadro RTX 6000', 'gpu_count': 5, 'gpu_devices': [{'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}], 'memory': {'total': 251.03864669799805}}
2023-12-04 12:06:19,466 INFO    HandlerThread:964717 [system_monitor.py:probe():214] Finished collecting system info
2023-12-04 12:06:19,466 INFO    HandlerThread:964717 [system_monitor.py:probe():217] Publishing system info
2023-12-04 12:06:19,466 DEBUG   HandlerThread:964717 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-12-04 12:06:19,470 DEBUG   HandlerThread:964717 [system_info.py:_save_pip():67] Saving pip packages done
2023-12-04 12:06:19,471 DEBUG   HandlerThread:964717 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-12-04 12:06:20,272 INFO    Thread-43 :964717 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_120618-gn2rdfj3/files/requirements.txt
2023-12-04 12:06:20,273 INFO    Thread-45 :964717 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_120618-11g9zmr6/files/conda-environment.yaml
2023-12-04 12:06:20,274 INFO    Thread-43 :964717 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_120618-gn2rdfj3/files/conda-environment.yaml
2023-12-04 12:06:20,274 INFO    Thread-45 :964717 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_120618-11g9zmr6/files/requirements.txt
2023-12-04 12:06:20,274 INFO    Thread-45 :964717 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_120618-11g9zmr6/files/wandb-summary.json
2023-12-04 12:06:20,274 INFO    Thread-43 :964717 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_120618-gn2rdfj3/files/wandb-summary.json
2023-12-04 12:06:20,276 INFO    Thread-50 :964717 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_120618-3flod1bp/files/conda-environment.yaml
2023-12-04 12:06:20,276 INFO    Thread-50 :964717 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_120618-3flod1bp/files/requirements.txt
2023-12-04 12:06:20,276 INFO    Thread-50 :964717 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_120618-3flod1bp/files/wandb-summary.json
2023-12-04 12:06:20,517 DEBUG   HandlerThread:964717 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 12:06:21,551 INFO    Thread-13 :964717 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_120546-8zrg76wx/files/config.yaml
2023-12-04 12:06:25,765 DEBUG   HandlerThread:964717 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 12:06:27,226 DEBUG   HandlerThread:964717 [system_info.py:_save_conda():86] Saving conda packages done
2023-12-04 12:06:27,230 INFO    HandlerThread:964717 [system_monitor.py:probe():219] Finished publishing system info
2023-12-04 12:06:27,231 DEBUG   HandlerThread:964717 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 12:06:27,231 DEBUG   HandlerThread:964717 [handler.py:handle_request():144] handle_request: keepalive
2023-12-04 12:06:27,232 DEBUG   SenderThread:964717 [sender.py:send():336] send: files
2023-12-04 12:06:27,232 INFO    SenderThread:964717 [sender.py:_save_file():1332] saving file wandb-metadata.json with policy now
2023-12-04 12:06:27,239 DEBUG   HandlerThread:964717 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 12:06:27,239 DEBUG   SenderThread:964717 [sender.py:send_request():363] send_request: stop_status
2023-12-04 12:06:27,257 DEBUG   HandlerThread:964717 [system_info.py:_save_conda():86] Saving conda packages done
2023-12-04 12:06:27,261 INFO    HandlerThread:964717 [system_monitor.py:probe():219] Finished publishing system info
2023-12-04 12:06:27,261 DEBUG   HandlerThread:964717 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 12:06:27,261 DEBUG   HandlerThread:964717 [handler.py:handle_request():144] handle_request: keepalive
2023-12-04 12:06:27,262 DEBUG   SenderThread:964717 [sender.py:send():336] send: files
2023-12-04 12:06:27,262 INFO    SenderThread:964717 [sender.py:_save_file():1332] saving file wandb-metadata.json with policy now
2023-12-04 12:06:27,269 DEBUG   HandlerThread:964717 [handler.py:handle_request():144] handle_request: stop_status
