2023-12-04 12:25:57,049 INFO    SystemMonitor:966642 [interfaces.py:start():187] Started memory monitoring
2023-12-04 12:25:57,050 INFO    SystemMonitor:966642 [interfaces.py:start():187] Started network monitoring
2023-12-04 12:25:57,075 DEBUG   HandlerThread:966642 [system_info.py:probe():195] Probing system
2023-12-04 12:25:57,075 DEBUG   HandlerThread:966642 [system_info.py:probe():195] Probing system
2023-12-04 12:25:57,081 DEBUG   HandlerThread:966642 [system_info.py:_probe_git():180] Probing git
2023-12-04 12:25:57,081 DEBUG   HandlerThread:966642 [system_info.py:_probe_git():180] Probing git
2023-12-04 12:25:57,093 DEBUG   HandlerThread:966642 [handler.py:handle_request():144] handle_request: run_start
2023-12-04 12:25:57,095 DEBUG   HandlerThread:966642 [system_info.py:__init__():31] System info init
2023-12-04 12:25:57,095 DEBUG   HandlerThread:966642 [system_info.py:__init__():46] System info init done
2023-12-04 12:25:57,095 INFO    HandlerThread:966642 [system_monitor.py:start():183] Starting system monitor
2023-12-04 12:25:57,096 INFO    SystemMonitor:966642 [system_monitor.py:_start():147] Starting system asset monitoring threads
2023-12-04 12:25:57,096 INFO    HandlerThread:966642 [system_monitor.py:probe():204] Collecting system info
2023-12-04 12:25:57,097 INFO    SystemMonitor:966642 [interfaces.py:start():187] Started cpu monitoring
2023-12-04 12:25:57,097 INFO    SystemMonitor:966642 [interfaces.py:start():187] Started disk monitoring
2023-12-04 12:25:57,098 INFO    SystemMonitor:966642 [interfaces.py:start():187] Started gpu monitoring
2023-12-04 12:25:57,099 INFO    SystemMonitor:966642 [interfaces.py:start():187] Started memory monitoring
2023-12-04 12:25:57,099 INFO    SystemMonitor:966642 [interfaces.py:start():187] Started network monitoring
2023-12-04 12:25:57,114 DEBUG   HandlerThread:966642 [system_info.py:_probe_git():188] Probing git done
2023-12-04 12:25:57,115 DEBUG   HandlerThread:966642 [system_info.py:probe():240] Probing system done
2023-12-04 12:25:57,115 DEBUG   HandlerThread:966642 [system_monitor.py:probe():213] {'os': 'Linux-4.18.0-477.21.1.el8_8.x86_64-x86_64-with-glibc2.10', 'python': '3.8.17', 'heartbeatAt': '2023-12-04T11:25:57.076011', 'startedAt': '2023-12-04T11:25:56.412992', 'docker': None, 'cuda': None, 'args': ('hydra.run.dir="/home/sxr280/BERTLocRNA/scripts"', 'hydra.job.name=train_ddp_process_1'), 'state': 'running', 'program': '/home/sxr280/BERTLocRNA/scripts/train_model.py', 'codePath': 'scripts/train_model.py', 'git': {'remote': 'https://github.com/TerminatorJ/BERTLocRNA.git', 'commit': '7f0c79863feab6c3332cbe981a7fba229972bccf'}, 'email': '2300869361@qq.com', 'root': '/home/sxr280/BERTLocRNA', 'host': 'hendrixgpu11fl.unicph.domain', 'username': 'sxr280', 'executable': '/home/sxr280/miniconda3/envs/deeploc_torch/bin/python', 'cpu_count': 24, 'cpu_count_logical': 48, 'cpu_freq': {'current': 2518.9489375000003, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2641.804, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2267.75, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3187.509, 'min': 0.0, 'max': 0.0}, {'current': 3200.002, 'min': 0.0, 'max': 0.0}, {'current': 3132.504, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.999, 'min': 0.0, 'max': 0.0}, {'current': 3200.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.997, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 69.9658203125, 'used': 49.702239990234375}, 'gpu': 'Quadro RTX 6000', 'gpu_count': 5, 'gpu_devices': [{'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}], 'memory': {'total': 251.03864669799805}}
2023-12-04 12:25:57,115 INFO    HandlerThread:966642 [system_monitor.py:probe():214] Finished collecting system info
2023-12-04 12:25:57,115 INFO    HandlerThread:966642 [system_monitor.py:probe():217] Publishing system info
2023-12-04 12:25:57,115 DEBUG   HandlerThread:966642 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-12-04 12:25:57,116 DEBUG   HandlerThread:966642 [system_info.py:_probe_git():188] Probing git done
2023-12-04 12:25:57,116 DEBUG   HandlerThread:966642 [system_info.py:probe():240] Probing system done
2023-12-04 12:25:57,116 DEBUG   HandlerThread:966642 [system_monitor.py:probe():213] {'os': 'Linux-4.18.0-477.21.1.el8_8.x86_64-x86_64-with-glibc2.10', 'python': '3.8.17', 'heartbeatAt': '2023-12-04T11:25:57.076233', 'startedAt': '2023-12-04T11:25:56.405786', 'docker': None, 'cuda': None, 'args': ('hydra.run.dir="/home/sxr280/BERTLocRNA/scripts"', 'hydra.job.name=train_ddp_process_2'), 'state': 'running', 'program': '/home/sxr280/BERTLocRNA/scripts/train_model.py', 'codePath': 'scripts/train_model.py', 'git': {'remote': 'https://github.com/TerminatorJ/BERTLocRNA.git', 'commit': '7f0c79863feab6c3332cbe981a7fba229972bccf'}, 'email': '2300869361@qq.com', 'root': '/home/sxr280/BERTLocRNA', 'host': 'hendrixgpu11fl.unicph.domain', 'username': 'sxr280', 'executable': '/home/sxr280/miniconda3/envs/deeploc_torch/bin/python', 'cpu_count': 24, 'cpu_count_logical': 48, 'cpu_freq': {'current': 2512.2018125, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2641.804, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2267.75, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.002, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.999, 'min': 0.0, 'max': 0.0}, {'current': 3200.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.0, 'min': 0.0, 'max': 0.0}, {'current': 3157.989, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.997, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.997, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 69.9658203125, 'used': 49.702239990234375}, 'gpu': 'Quadro RTX 6000', 'gpu_count': 5, 'gpu_devices': [{'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}], 'memory': {'total': 251.03864669799805}}
2023-12-04 12:25:57,116 INFO    HandlerThread:966642 [system_monitor.py:probe():214] Finished collecting system info
2023-12-04 12:25:57,116 INFO    HandlerThread:966642 [system_monitor.py:probe():217] Publishing system info
2023-12-04 12:25:57,117 DEBUG   HandlerThread:966642 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-12-04 12:25:57,118 DEBUG   HandlerThread:966642 [system_info.py:_save_pip():67] Saving pip packages done
2023-12-04 12:25:57,118 DEBUG   HandlerThread:966642 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-12-04 12:25:57,119 DEBUG   HandlerThread:966642 [system_info.py:_save_pip():67] Saving pip packages done
2023-12-04 12:25:57,119 DEBUG   HandlerThread:966642 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-12-04 12:25:57,133 DEBUG   HandlerThread:966642 [system_info.py:probe():195] Probing system
2023-12-04 12:25:57,135 DEBUG   HandlerThread:966642 [system_info.py:_probe_git():180] Probing git
2023-12-04 12:25:57,159 DEBUG   HandlerThread:966642 [system_info.py:_probe_git():188] Probing git done
2023-12-04 12:25:57,160 DEBUG   HandlerThread:966642 [system_info.py:probe():240] Probing system done
2023-12-04 12:25:57,160 DEBUG   HandlerThread:966642 [system_monitor.py:probe():213] {'os': 'Linux-4.18.0-477.21.1.el8_8.x86_64-x86_64-with-glibc2.10', 'python': '3.8.17', 'heartbeatAt': '2023-12-04T11:25:57.134103', 'startedAt': '2023-12-04T11:25:56.408536', 'docker': None, 'cuda': None, 'args': ('hydra.run.dir="/home/sxr280/BERTLocRNA/scripts"', 'hydra.job.name=train_ddp_process_3'), 'state': 'running', 'program': '/home/sxr280/BERTLocRNA/scripts/train_model.py', 'codePath': 'scripts/train_model.py', 'git': {'remote': 'https://github.com/TerminatorJ/BERTLocRNA.git', 'commit': '7f0c79863feab6c3332cbe981a7fba229972bccf'}, 'email': '2300869361@qq.com', 'root': '/home/sxr280/BERTLocRNA', 'host': 'hendrixgpu11fl.unicph.domain', 'username': 'sxr280', 'executable': '/home/sxr280/miniconda3/envs/deeploc_torch/bin/python', 'cpu_count': 24, 'cpu_count_logical': 48, 'cpu_freq': {'current': 2559.456791666667, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 3001.633, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2253.84, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.998, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.997, 'min': 0.0, 'max': 0.0}, {'current': 3199.999, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3097.979, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3111.225, 'min': 0.0, 'max': 0.0}, {'current': 3200.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.994, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.998, 'min': 0.0, 'max': 0.0}, {'current': 3199.996, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 69.9658203125, 'used': 49.702239990234375}, 'gpu': 'Quadro RTX 6000', 'gpu_count': 5, 'gpu_devices': [{'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}], 'memory': {'total': 251.03864669799805}}
2023-12-04 12:25:57,160 INFO    HandlerThread:966642 [system_monitor.py:probe():214] Finished collecting system info
2023-12-04 12:25:57,160 INFO    HandlerThread:966642 [system_monitor.py:probe():217] Publishing system info
2023-12-04 12:25:57,160 DEBUG   HandlerThread:966642 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-12-04 12:25:57,164 DEBUG   HandlerThread:966642 [system_info.py:_save_pip():67] Saving pip packages done
2023-12-04 12:25:57,164 DEBUG   HandlerThread:966642 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-12-04 12:25:57,428 DEBUG   HandlerThread:966642 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 12:25:57,951 INFO    Thread-40 :966642 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_122556-71tlx742/files/wandb-summary.json
2023-12-04 12:25:57,951 INFO    Thread-40 :966642 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_122556-71tlx742/files/conda-environment.yaml
2023-12-04 12:25:57,951 INFO    Thread-40 :966642 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_122556-71tlx742/files/requirements.txt
2023-12-04 12:25:57,954 INFO    Thread-45 :966642 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_122556-bu8ayeag/files/requirements.txt
2023-12-04 12:25:57,954 INFO    Thread-45 :966642 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_122556-bu8ayeag/files/wandb-summary.json
2023-12-04 12:25:57,955 INFO    Thread-45 :966642 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_122556-bu8ayeag/files/conda-environment.yaml
2023-12-04 12:25:58,004 INFO    Thread-52 :966642 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_122556-zyc7d2tg/files/requirements.txt
2023-12-04 12:25:58,004 INFO    Thread-52 :966642 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_122556-zyc7d2tg/files/conda-environment.yaml
2023-12-04 12:25:58,004 INFO    Thread-52 :966642 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_122556-zyc7d2tg/files/wandb-summary.json
2023-12-04 12:26:02,429 DEBUG   HandlerThread:966642 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 12:26:04,916 DEBUG   HandlerThread:966642 [system_info.py:_save_conda():86] Saving conda packages done
2023-12-04 12:26:04,920 INFO    HandlerThread:966642 [system_monitor.py:probe():219] Finished publishing system info
2023-12-04 12:26:04,920 DEBUG   HandlerThread:966642 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 12:26:04,920 DEBUG   HandlerThread:966642 [handler.py:handle_request():144] handle_request: keepalive
2023-12-04 12:26:04,921 DEBUG   SenderThread:966642 [sender.py:send():336] send: files
2023-12-04 12:26:04,921 INFO    SenderThread:966642 [sender.py:_save_file():1332] saving file wandb-metadata.json with policy now
2023-12-04 12:26:04,928 DEBUG   SenderThread:966642 [sender.py:send():336] send: telemetry
2023-12-04 12:26:04,931 DEBUG   HandlerThread:966642 [system_info.py:_save_conda():86] Saving conda packages done
2023-12-04 12:26:04,935 INFO    HandlerThread:966642 [system_monitor.py:probe():219] Finished publishing system info
2023-12-04 12:26:04,935 DEBUG   HandlerThread:966642 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 12:26:04,935 DEBUG   HandlerThread:966642 [handler.py:handle_request():144] handle_request: keepalive
2023-12-04 12:26:04,936 DEBUG   HandlerThread:966642 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 12:26:04,936 DEBUG   SenderThread:966642 [sender.py:send():336] send: files
2023-12-04 12:26:04,936 INFO    SenderThread:966642 [sender.py:_save_file():1332] saving file wandb-metadata.json with policy now
2023-12-04 12:26:04,937 DEBUG   SenderThread:966642 [sender.py:send_request():363] send_request: stop_status
2023-12-04 12:26:04,945 DEBUG   SenderThread:966642 [sender.py:send():336] send: telemetry
2023-12-04 12:26:04,951 DEBUG   HandlerThread:966642 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 12:26:04,951 DEBUG   SenderThread:966642 [sender.py:send_request():363] send_request: stop_status
