2023-12-04 13:49:27,737 INFO    SystemMonitor:978981 [interfaces.py:start():187] Started gpu monitoring
2023-12-04 13:49:27,738 INFO    SystemMonitor:978981 [interfaces.py:start():187] Started memory monitoring
2023-12-04 13:49:27,739 INFO    SystemMonitor:978981 [interfaces.py:start():187] Started network monitoring
2023-12-04 13:49:27,777 DEBUG   HandlerThread:978981 [system_info.py:probe():195] Probing system
2023-12-04 13:49:27,777 DEBUG   HandlerThread:978981 [system_info.py:probe():195] Probing system
2023-12-04 13:49:27,778 DEBUG   HandlerThread:978981 [system_info.py:_probe_git():180] Probing git
2023-12-04 13:49:27,778 DEBUG   HandlerThread:978981 [system_info.py:_probe_git():180] Probing git
2023-12-04 13:49:27,779 DEBUG   HandlerThread:978981 [system_info.py:probe():195] Probing system
2023-12-04 13:49:27,780 DEBUG   HandlerThread:978981 [system_info.py:_probe_git():180] Probing git
2023-12-04 13:49:27,809 DEBUG   HandlerThread:978981 [system_info.py:_probe_git():188] Probing git done
2023-12-04 13:49:27,809 DEBUG   HandlerThread:978981 [system_info.py:probe():240] Probing system done
2023-12-04 13:49:27,809 DEBUG   HandlerThread:978981 [system_monitor.py:probe():213] {'os': 'Linux-4.18.0-477.21.1.el8_8.x86_64-x86_64-with-glibc2.10', 'python': '3.8.17', 'heartbeatAt': '2023-12-04T12:49:27.777397', 'startedAt': '2023-12-04T12:49:27.054865', 'docker': None, 'cuda': None, 'args': ('hydra.run.dir="/home/sxr280/BERTLocRNA/scripts"', 'hydra.job.name=train_ddp_process_2'), 'state': 'running', 'program': '/home/sxr280/BERTLocRNA/scripts/train_model.py', 'codePath': 'scripts/train_model.py', 'git': {'remote': 'https://github.com/TerminatorJ/BERTLocRNA.git', 'commit': '7f0c79863feab6c3332cbe981a7fba229972bccf'}, 'email': '2300869361@qq.com', 'root': '/home/sxr280/BERTLocRNA', 'host': 'hendrixgpu11fl.unicph.domain', 'username': 'sxr280', 'executable': '/home/sxr280/miniconda3/envs/deeploc_torch/bin/python', 'cpu_count': 24, 'cpu_count_logical': 48, 'cpu_freq': {'current': 2548.7483958333337, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2412.613, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.98, 'min': 0.0, 'max': 0.0}, {'current': 3199.978, 'min': 0.0, 'max': 0.0}, {'current': 3199.996, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.999, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3154.024, 'min': 0.0, 'max': 0.0}, {'current': 3200.005, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3127.349, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.999, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 69.9658203125, 'used': 49.702239990234375}, 'gpu': 'Quadro RTX 6000', 'gpu_count': 5, 'gpu_devices': [{'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}], 'memory': {'total': 251.03864669799805}}
2023-12-04 13:49:27,810 INFO    HandlerThread:978981 [system_monitor.py:probe():214] Finished collecting system info
2023-12-04 13:49:27,810 INFO    HandlerThread:978981 [system_monitor.py:probe():217] Publishing system info
2023-12-04 13:49:27,810 DEBUG   HandlerThread:978981 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-12-04 13:49:27,811 DEBUG   HandlerThread:978981 [system_info.py:_probe_git():188] Probing git done
2023-12-04 13:49:27,811 DEBUG   HandlerThread:978981 [system_info.py:probe():240] Probing system done
2023-12-04 13:49:27,811 DEBUG   HandlerThread:978981 [system_monitor.py:probe():213] {'os': 'Linux-4.18.0-477.21.1.el8_8.x86_64-x86_64-with-glibc2.10', 'python': '3.8.17', 'heartbeatAt': '2023-12-04T12:49:27.777620', 'startedAt': '2023-12-04T12:49:27.056519', 'docker': None, 'cuda': None, 'args': ('hydra.run.dir="/home/sxr280/BERTLocRNA/scripts"', 'hydra.job.name=train_ddp_process_1'), 'state': 'running', 'program': '/home/sxr280/BERTLocRNA/scripts/train_model.py', 'codePath': 'scripts/train_model.py', 'git': {'remote': 'https://github.com/TerminatorJ/BERTLocRNA.git', 'commit': '7f0c79863feab6c3332cbe981a7fba229972bccf'}, 'email': '2300869361@qq.com', 'root': '/home/sxr280/BERTLocRNA', 'host': 'hendrixgpu11fl.unicph.domain', 'username': 'sxr280', 'executable': '/home/sxr280/miniconda3/envs/deeploc_torch/bin/python', 'cpu_count': 24, 'cpu_count_logical': 48, 'cpu_freq': {'current': 2500.262833333333, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2412.613, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.996, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.999, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.005, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3127.349, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.999, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 69.9658203125, 'used': 49.702239990234375}, 'gpu': 'Quadro RTX 6000', 'gpu_count': 5, 'gpu_devices': [{'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}], 'memory': {'total': 251.03864669799805}}
2023-12-04 13:49:27,812 INFO    HandlerThread:978981 [system_monitor.py:probe():214] Finished collecting system info
2023-12-04 13:49:27,812 INFO    HandlerThread:978981 [system_monitor.py:probe():217] Publishing system info
2023-12-04 13:49:27,812 DEBUG   HandlerThread:978981 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-12-04 13:49:27,815 DEBUG   HandlerThread:978981 [system_info.py:_save_pip():67] Saving pip packages done
2023-12-04 13:49:27,816 DEBUG   HandlerThread:978981 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-12-04 13:49:27,816 DEBUG   HandlerThread:978981 [system_info.py:_save_pip():67] Saving pip packages done
2023-12-04 13:49:27,817 DEBUG   HandlerThread:978981 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-12-04 13:49:27,824 DEBUG   HandlerThread:978981 [system_info.py:_probe_git():188] Probing git done
2023-12-04 13:49:27,824 DEBUG   HandlerThread:978981 [system_info.py:probe():240] Probing system done
2023-12-04 13:49:27,824 DEBUG   HandlerThread:978981 [system_monitor.py:probe():213] {'os': 'Linux-4.18.0-477.21.1.el8_8.x86_64-x86_64-with-glibc2.10', 'python': '3.8.17', 'heartbeatAt': '2023-12-04T12:49:27.779610', 'startedAt': '2023-12-04T12:49:27.056796', 'docker': None, 'cuda': None, 'args': ('hydra.run.dir="/home/sxr280/BERTLocRNA/scripts"', 'hydra.job.name=train_ddp_process_3'), 'state': 'running', 'program': '/home/sxr280/BERTLocRNA/scripts/train_model.py', 'codePath': 'scripts/train_model.py', 'git': {'remote': 'https://github.com/TerminatorJ/BERTLocRNA.git', 'commit': '7f0c79863feab6c3332cbe981a7fba229972bccf'}, 'email': '2300869361@qq.com', 'root': '/home/sxr280/BERTLocRNA', 'host': 'hendrixgpu11fl.unicph.domain', 'username': 'sxr280', 'executable': '/home/sxr280/miniconda3/envs/deeploc_torch/bin/python', 'cpu_count': 24, 'cpu_count_logical': 48, 'cpu_freq': {'current': 2532.637875, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3202.02, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.978, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.998, 'min': 0.0, 'max': 0.0}, {'current': 3199.996, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.999, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3154.024, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.001, 'min': 0.0, 'max': 0.0}, {'current': 3200.002, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 69.9658203125, 'used': 49.702239990234375}, 'gpu': 'Quadro RTX 6000', 'gpu_count': 5, 'gpu_devices': [{'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}], 'memory': {'total': 251.03864669799805}}
2023-12-04 13:49:27,825 INFO    HandlerThread:978981 [system_monitor.py:probe():214] Finished collecting system info
2023-12-04 13:49:27,825 INFO    HandlerThread:978981 [system_monitor.py:probe():217] Publishing system info
2023-12-04 13:49:27,825 DEBUG   HandlerThread:978981 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-12-04 13:49:27,828 DEBUG   HandlerThread:978981 [system_info.py:_save_pip():67] Saving pip packages done
2023-12-04 13:49:27,828 DEBUG   HandlerThread:978981 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-12-04 13:49:28,625 INFO    Thread-43 :978981 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/nucleotidetransformer/wandb/run-20231204_134927-ugvelcmj/files/conda-environment.yaml
2023-12-04 13:49:28,627 INFO    Thread-45 :978981 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/nucleotidetransformer/wandb/run-20231204_134927-qd5i7t8m/files/requirements.txt
2023-12-04 13:49:28,627 INFO    Thread-43 :978981 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/nucleotidetransformer/wandb/run-20231204_134927-ugvelcmj/files/requirements.txt
2023-12-04 13:49:28,627 INFO    Thread-45 :978981 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/nucleotidetransformer/wandb/run-20231204_134927-qd5i7t8m/files/conda-environment.yaml
2023-12-04 13:49:28,628 INFO    Thread-43 :978981 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/nucleotidetransformer/wandb/run-20231204_134927-ugvelcmj/files/wandb-summary.json
2023-12-04 13:49:28,628 INFO    Thread-45 :978981 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/nucleotidetransformer/wandb/run-20231204_134927-qd5i7t8m/files/wandb-summary.json
2023-12-04 13:49:28,640 INFO    Thread-52 :978981 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/nucleotidetransformer/wandb/run-20231204_134927-wfye1jro/files/conda-environment.yaml
2023-12-04 13:49:28,640 INFO    Thread-52 :978981 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/nucleotidetransformer/wandb/run-20231204_134927-wfye1jro/files/wandb-summary.json
2023-12-04 13:49:28,640 INFO    Thread-52 :978981 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/nucleotidetransformer/wandb/run-20231204_134927-wfye1jro/files/requirements.txt
2023-12-04 13:49:31,797 DEBUG   HandlerThread:978981 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:49:35,635 INFO    Thread-45 :978981 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/nucleotidetransformer/wandb/run-20231204_134927-qd5i7t8m/files/conda-environment.yaml
2023-12-04 13:49:35,646 INFO    Thread-52 :978981 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/nucleotidetransformer/wandb/run-20231204_134927-wfye1jro/files/conda-environment.yaml
2023-12-04 13:49:35,765 DEBUG   HandlerThread:978981 [system_info.py:_save_conda():86] Saving conda packages done
2023-12-04 13:49:35,769 INFO    HandlerThread:978981 [system_monitor.py:probe():219] Finished publishing system info
2023-12-04 13:49:35,770 DEBUG   HandlerThread:978981 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:49:35,770 DEBUG   HandlerThread:978981 [handler.py:handle_request():144] handle_request: keepalive
2023-12-04 13:49:35,770 DEBUG   SenderThread:978981 [sender.py:send():336] send: files
2023-12-04 13:49:35,771 INFO    SenderThread:978981 [sender.py:_save_file():1332] saving file wandb-metadata.json with policy now
2023-12-04 13:49:35,780 DEBUG   SenderThread:978981 [sender.py:send():336] send: telemetry
2023-12-04 13:49:35,780 DEBUG   HandlerThread:978981 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 13:49:35,780 DEBUG   SenderThread:978981 [sender.py:send_request():363] send_request: stop_status
2023-12-04 13:49:35,843 DEBUG   HandlerThread:978981 [system_info.py:_save_conda():86] Saving conda packages done
2023-12-04 13:49:35,847 INFO    HandlerThread:978981 [system_monitor.py:probe():219] Finished publishing system info
2023-12-04 13:49:35,848 DEBUG   HandlerThread:978981 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:49:35,848 DEBUG   HandlerThread:978981 [handler.py:handle_request():144] handle_request: keepalive
2023-12-04 13:49:35,848 DEBUG   SenderThread:978981 [sender.py:send():336] send: files
2023-12-04 13:49:35,849 INFO    SenderThread:978981 [sender.py:_save_file():1332] saving file wandb-metadata.json with policy now
2023-12-04 13:49:35,855 DEBUG   SenderThread:978981 [sender.py:send():336] send: telemetry
2023-12-04 13:49:35,862 DEBUG   HandlerThread:978981 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 13:49:35,863 DEBUG   SenderThread:978981 [sender.py:send_request():363] send_request: stop_status
2023-12-04 13:49:35,876 DEBUG   HandlerThread:978981 [system_info.py:_save_conda():86] Saving conda packages done
2023-12-04 13:49:35,881 INFO    HandlerThread:978981 [system_monitor.py:probe():219] Finished publishing system info
2023-12-04 13:49:35,881 DEBUG   HandlerThread:978981 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:49:35,881 DEBUG   HandlerThread:978981 [handler.py:handle_request():144] handle_request: keepalive
2023-12-04 13:49:35,881 DEBUG   SenderThread:978981 [sender.py:send():336] send: files
