2023-12-04 13:19:25,505 INFO    SystemMonitor:972507 [interfaces.py:start():187] Started gpu monitoring
2023-12-04 13:19:25,506 INFO    SystemMonitor:972507 [interfaces.py:start():187] Started memory monitoring
2023-12-04 13:19:25,506 INFO    SystemMonitor:972507 [interfaces.py:start():187] Started network monitoring
2023-12-04 13:19:25,519 DEBUG   HandlerThread:972507 [system_info.py:probe():195] Probing system
2023-12-04 13:19:25,521 DEBUG   HandlerThread:972507 [system_info.py:_probe_git():180] Probing git
2023-12-04 13:19:25,536 DEBUG   HandlerThread:972507 [system_info.py:probe():195] Probing system
2023-12-04 13:19:25,537 DEBUG   HandlerThread:972507 [system_info.py:probe():195] Probing system
2023-12-04 13:19:25,537 DEBUG   HandlerThread:972507 [system_info.py:_probe_git():180] Probing git
2023-12-04 13:19:25,538 DEBUG   HandlerThread:972507 [system_info.py:_probe_git():180] Probing git
2023-12-04 13:19:25,561 DEBUG   HandlerThread:972507 [system_info.py:_probe_git():188] Probing git done
2023-12-04 13:19:25,562 DEBUG   HandlerThread:972507 [system_info.py:probe():240] Probing system done
2023-12-04 13:19:25,562 DEBUG   HandlerThread:972507 [system_monitor.py:probe():213] {'os': 'Linux-4.18.0-477.21.1.el8_8.x86_64-x86_64-with-glibc2.10', 'python': '3.8.17', 'heartbeatAt': '2023-12-04T12:19:25.520064', 'startedAt': '2023-12-04T12:19:24.805064', 'docker': None, 'cuda': None, 'args': ('hydra.run.dir="/home/sxr280/BERTLocRNA/scripts"', 'hydra.job.name=train_ddp_process_1'), 'state': 'running', 'program': '/home/sxr280/BERTLocRNA/scripts/train_model.py', 'codePath': 'scripts/train_model.py', 'git': {'remote': 'https://github.com/TerminatorJ/BERTLocRNA.git', 'commit': '7f0c79863feab6c3332cbe981a7fba229972bccf'}, 'email': '2300869361@qq.com', 'root': '/home/sxr280/BERTLocRNA', 'host': 'hendrixgpu11fl.unicph.domain', 'username': 'sxr280', 'executable': '/home/sxr280/miniconda3/envs/deeploc_torch/bin/python', 'cpu_count': 24, 'cpu_count_logical': 48, 'cpu_freq': {'current': 2524.06075, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2941.644, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3049.337, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3140.019, 'min': 0.0, 'max': 0.0}, {'current': 3145.263, 'min': 0.0, 'max': 0.0}, {'current': 3141.42, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3032.669, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3115.561, 'min': 0.0, 'max': 0.0}, {'current': 3134.454, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3182.173, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3132.576, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 69.9658203125, 'used': 49.702239990234375}, 'gpu': 'Quadro RTX 6000', 'gpu_count': 5, 'gpu_devices': [{'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}], 'memory': {'total': 251.03864669799805}}
2023-12-04 13:19:25,565 INFO    HandlerThread:972507 [system_monitor.py:probe():214] Finished collecting system info
2023-12-04 13:19:25,566 DEBUG   HandlerThread:972507 [system_info.py:_probe_git():188] Probing git done
2023-12-04 13:19:25,570 INFO    HandlerThread:972507 [system_monitor.py:probe():217] Publishing system info
2023-12-04 13:19:25,570 DEBUG   HandlerThread:972507 [system_info.py:probe():240] Probing system done
2023-12-04 13:19:25,571 DEBUG   HandlerThread:972507 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-12-04 13:19:25,571 DEBUG   HandlerThread:972507 [system_monitor.py:probe():213] {'os': 'Linux-4.18.0-477.21.1.el8_8.x86_64-x86_64-with-glibc2.10', 'python': '3.8.17', 'heartbeatAt': '2023-12-04T12:19:25.536442', 'startedAt': '2023-12-04T12:19:24.807643', 'docker': None, 'cuda': None, 'args': ('hydra.run.dir="/home/sxr280/BERTLocRNA/scripts"', 'hydra.job.name=train_ddp_process_3'), 'state': 'running', 'program': '/home/sxr280/BERTLocRNA/scripts/train_model.py', 'codePath': 'scripts/train_model.py', 'git': {'remote': 'https://github.com/TerminatorJ/BERTLocRNA.git', 'commit': '7f0c79863feab6c3332cbe981a7fba229972bccf'}, 'email': '2300869361@qq.com', 'root': '/home/sxr280/BERTLocRNA', 'host': 'hendrixgpu11fl.unicph.domain', 'username': 'sxr280', 'executable': '/home/sxr280/miniconda3/envs/deeploc_torch/bin/python', 'cpu_count': 24, 'cpu_count_logical': 48, 'cpu_freq': {'current': 2541.917729166667, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2102.806, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3012.789, 'min': 0.0, 'max': 0.0}, {'current': 3043.622, 'min': 0.0, 'max': 0.0}, {'current': 3167.009, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3022.655, 'min': 0.0, 'max': 0.0}, {'current': 3023.115, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3040.683, 'min': 0.0, 'max': 0.0}, {'current': 3073.06, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3026.589, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 69.9658203125, 'used': 49.702239990234375}, 'gpu': 'Quadro RTX 6000', 'gpu_count': 5, 'gpu_devices': [{'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}], 'memory': {'total': 251.03864669799805}}
2023-12-04 13:19:25,572 INFO    HandlerThread:972507 [system_monitor.py:probe():214] Finished collecting system info
2023-12-04 13:19:25,572 INFO    HandlerThread:972507 [system_monitor.py:probe():217] Publishing system info
2023-12-04 13:19:25,572 DEBUG   HandlerThread:972507 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-12-04 13:19:25,575 DEBUG   HandlerThread:972507 [system_info.py:_save_pip():67] Saving pip packages done
2023-12-04 13:19:25,575 DEBUG   HandlerThread:972507 [system_info.py:_save_pip():67] Saving pip packages done
2023-12-04 13:19:25,576 DEBUG   HandlerThread:972507 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-12-04 13:19:25,576 DEBUG   HandlerThread:972507 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-12-04 13:19:25,576 DEBUG   HandlerThread:972507 [system_info.py:_probe_git():188] Probing git done
2023-12-04 13:19:25,576 DEBUG   HandlerThread:972507 [system_info.py:probe():240] Probing system done
2023-12-04 13:19:25,576 DEBUG   HandlerThread:972507 [system_monitor.py:probe():213] {'os': 'Linux-4.18.0-477.21.1.el8_8.x86_64-x86_64-with-glibc2.10', 'python': '3.8.17', 'heartbeatAt': '2023-12-04T12:19:25.537141', 'startedAt': '2023-12-04T12:19:24.805506', 'docker': None, 'cuda': None, 'args': ('hydra.run.dir="/home/sxr280/BERTLocRNA/scripts"', 'hydra.job.name=train_ddp_process_2'), 'state': 'running', 'program': '/home/sxr280/BERTLocRNA/scripts/train_model.py', 'codePath': 'scripts/train_model.py', 'git': {'remote': 'https://github.com/TerminatorJ/BERTLocRNA.git', 'commit': '7f0c79863feab6c3332cbe981a7fba229972bccf'}, 'email': '2300869361@qq.com', 'root': '/home/sxr280/BERTLocRNA', 'host': 'hendrixgpu11fl.unicph.domain', 'username': 'sxr280', 'executable': '/home/sxr280/miniconda3/envs/deeploc_torch/bin/python', 'cpu_count': 24, 'cpu_count_logical': 48, 'cpu_freq': {'current': 2545.3772291666664, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2102.806, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3012.789, 'min': 0.0, 'max': 0.0}, {'current': 3043.622, 'min': 0.0, 'max': 0.0}, {'current': 3167.009, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3022.655, 'min': 0.0, 'max': 0.0}, {'current': 3023.115, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3040.683, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3026.589, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 69.9658203125, 'used': 49.702239990234375}, 'gpu': 'Quadro RTX 6000', 'gpu_count': 5, 'gpu_devices': [{'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}], 'memory': {'total': 251.03864669799805}}
2023-12-04 13:19:25,577 INFO    HandlerThread:972507 [system_monitor.py:probe():214] Finished collecting system info
2023-12-04 13:19:25,577 INFO    HandlerThread:972507 [system_monitor.py:probe():217] Publishing system info
2023-12-04 13:19:25,577 DEBUG   HandlerThread:972507 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-12-04 13:19:25,583 DEBUG   HandlerThread:972507 [system_info.py:_save_pip():67] Saving pip packages done
2023-12-04 13:19:25,584 DEBUG   HandlerThread:972507 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-12-04 13:19:26,379 INFO    Thread-42 :972507 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_131924-eed2stzk/files/requirements.txt
2023-12-04 13:19:26,379 INFO    Thread-42 :972507 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_131924-eed2stzk/files/wandb-summary.json
2023-12-04 13:19:26,380 INFO    Thread-45 :972507 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_131924-zfxhyxp6/files/conda-environment.yaml
2023-12-04 13:19:26,381 INFO    Thread-42 :972507 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_131924-eed2stzk/files/conda-environment.yaml
2023-12-04 13:19:26,381 INFO    Thread-45 :972507 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_131924-zfxhyxp6/files/wandb-summary.json
2023-12-04 13:19:26,381 INFO    Thread-45 :972507 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_131924-zfxhyxp6/files/requirements.txt
2023-12-04 13:19:26,411 INFO    Thread-52 :972507 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_131924-bpxm3gmm/files/conda-environment.yaml
2023-12-04 13:19:26,411 INFO    Thread-52 :972507 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_131924-bpxm3gmm/files/requirements.txt
2023-12-04 13:19:26,411 INFO    Thread-52 :972507 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/parnet/wandb/run-20231204_131924-bpxm3gmm/files/wandb-summary.json
2023-12-04 13:19:27,907 DEBUG   HandlerThread:972507 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:19:32,908 DEBUG   HandlerThread:972507 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:19:33,842 DEBUG   HandlerThread:972507 [system_info.py:_save_conda():86] Saving conda packages done
2023-12-04 13:19:33,849 INFO    HandlerThread:972507 [system_monitor.py:probe():219] Finished publishing system info
2023-12-04 13:19:33,849 DEBUG   HandlerThread:972507 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:19:33,850 DEBUG   HandlerThread:972507 [handler.py:handle_request():144] handle_request: keepalive
2023-12-04 13:19:33,850 DEBUG   SenderThread:972507 [sender.py:send():336] send: files
2023-12-04 13:19:33,851 INFO    SenderThread:972507 [sender.py:_save_file():1332] saving file wandb-metadata.json with policy now
2023-12-04 13:19:33,857 DEBUG   SenderThread:972507 [sender.py:send():336] send: telemetry
2023-12-04 13:19:33,864 DEBUG   HandlerThread:972507 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 13:19:33,865 DEBUG   SenderThread:972507 [sender.py:send_request():363] send_request: stop_status
2023-12-04 13:19:34,248 DEBUG   HandlerThread:972507 [system_info.py:_save_conda():86] Saving conda packages done
2023-12-04 13:19:34,257 INFO    HandlerThread:972507 [system_monitor.py:probe():219] Finished publishing system info
2023-12-04 13:19:34,257 DEBUG   HandlerThread:972507 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:19:34,257 DEBUG   HandlerThread:972507 [handler.py:handle_request():144] handle_request: keepalive
2023-12-04 13:19:34,258 DEBUG   SenderThread:972507 [sender.py:send():336] send: files
2023-12-04 13:19:34,258 INFO    SenderThread:972507 [sender.py:_save_file():1332] saving file wandb-metadata.json with policy now
2023-12-04 13:19:34,265 DEBUG   SenderThread:972507 [sender.py:send():336] send: telemetry
2023-12-04 13:19:34,270 DEBUG   HandlerThread:972507 [system_info.py:_save_conda():86] Saving conda packages done
2023-12-04 13:19:34,273 DEBUG   HandlerThread:972507 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 13:19:34,274 DEBUG   SenderThread:972507 [sender.py:send_request():363] send_request: stop_status
2023-12-04 13:19:34,278 INFO    HandlerThread:972507 [system_monitor.py:probe():219] Finished publishing system info
2023-12-04 13:19:34,278 DEBUG   HandlerThread:972507 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 13:19:34,278 DEBUG   HandlerThread:972507 [handler.py:handle_request():144] handle_request: keepalive
2023-12-04 13:19:34,280 DEBUG   SenderThread:972507 [sender.py:send():336] send: files
2023-12-04 13:19:34,281 INFO    SenderThread:972507 [sender.py:_save_file():1332] saving file wandb-metadata.json with policy now
2023-12-04 13:19:34,310 DEBUG   SenderThread:972507 [sender.py:send():336] send: telemetry
2023-12-04 13:19:34,317 DEBUG   HandlerThread:972507 [handler.py:handle_request():144] handle_request: stop_status
2023-12-04 13:19:34,318 DEBUG   SenderThread:972507 [sender.py:send_request():363] send_request: stop_status
