2023-12-04 14:26:21,769 INFO    HandlerThread:984250 [system_monitor.py:probe():204] Collecting system info
2023-12-04 14:26:21,774 INFO    SystemMonitor:984250 [interfaces.py:start():187] Started cpu monitoring
2023-12-04 14:26:21,775 INFO    SystemMonitor:984250 [interfaces.py:start():187] Started disk monitoring
2023-12-04 14:26:21,775 INFO    SystemMonitor:984250 [interfaces.py:start():187] Started gpu monitoring
2023-12-04 14:26:21,775 INFO    SystemMonitor:984250 [interfaces.py:start():187] Started memory monitoring
2023-12-04 14:26:21,777 INFO    SystemMonitor:984250 [interfaces.py:start():187] Started network monitoring
2023-12-04 14:26:21,781 DEBUG   HandlerThread:984250 [handler.py:handle_request():144] handle_request: run_start
2023-12-04 14:26:21,782 DEBUG   HandlerThread:984250 [system_info.py:__init__():31] System info init
2023-12-04 14:26:21,782 DEBUG   HandlerThread:984250 [system_info.py:__init__():46] System info init done
2023-12-04 14:26:21,782 INFO    HandlerThread:984250 [system_monitor.py:start():183] Starting system monitor
2023-12-04 14:26:21,783 INFO    SystemMonitor:984250 [system_monitor.py:_start():147] Starting system asset monitoring threads
2023-12-04 14:26:21,783 INFO    HandlerThread:984250 [system_monitor.py:probe():204] Collecting system info
2023-12-04 14:26:21,783 INFO    SystemMonitor:984250 [interfaces.py:start():187] Started cpu monitoring
2023-12-04 14:26:21,784 INFO    SystemMonitor:984250 [interfaces.py:start():187] Started disk monitoring
2023-12-04 14:26:21,784 INFO    SystemMonitor:984250 [interfaces.py:start():187] Started gpu monitoring
2023-12-04 14:26:21,785 INFO    SystemMonitor:984250 [interfaces.py:start():187] Started memory monitoring
2023-12-04 14:26:21,786 INFO    SystemMonitor:984250 [interfaces.py:start():187] Started network monitoring
2023-12-04 14:26:21,794 DEBUG   HandlerThread:984250 [system_info.py:probe():195] Probing system
2023-12-04 14:26:21,796 DEBUG   HandlerThread:984250 [system_info.py:_probe_git():180] Probing git
2023-12-04 14:26:21,809 DEBUG   HandlerThread:984250 [system_info.py:probe():195] Probing system
2023-12-04 14:26:21,809 DEBUG   HandlerThread:984250 [system_info.py:probe():195] Probing system
2023-12-04 14:26:21,810 DEBUG   HandlerThread:984250 [system_info.py:_probe_git():180] Probing git
2023-12-04 14:26:21,811 DEBUG   HandlerThread:984250 [system_info.py:_probe_git():180] Probing git
2023-12-04 14:26:21,832 DEBUG   HandlerThread:984250 [system_info.py:_probe_git():188] Probing git done
2023-12-04 14:26:21,839 DEBUG   HandlerThread:984250 [system_info.py:probe():240] Probing system done
2023-12-04 14:26:21,839 DEBUG   HandlerThread:984250 [system_monitor.py:probe():213] {'os': 'Linux-4.18.0-477.21.1.el8_8.x86_64-x86_64-with-glibc2.10', 'python': '3.8.17', 'heartbeatAt': '2023-12-04T13:26:21.794916', 'startedAt': '2023-12-04T13:26:21.084853', 'docker': None, 'cuda': None, 'args': ('hydra.run.dir="/home/sxr280/BERTLocRNA/scripts"', 'hydra.job.name=train_ddp_process_3'), 'state': 'running', 'program': '/home/sxr280/BERTLocRNA/scripts/train_model.py', 'codePath': 'scripts/train_model.py', 'git': {'remote': 'https://github.com/TerminatorJ/BERTLocRNA.git', 'commit': '7f0c79863feab6c3332cbe981a7fba229972bccf'}, 'email': '2300869361@qq.com', 'root': '/home/sxr280/BERTLocRNA', 'host': 'hendrixgpu11fl.unicph.domain', 'username': 'sxr280', 'executable': '/home/sxr280/miniconda3/envs/deeploc_torch/bin/python', 'cpu_count': 24, 'cpu_count_logical': 48, 'cpu_freq': {'current': 2541.3349166666667, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2562.505, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.999, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.99, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.999, 'min': 0.0, 'max': 0.0}, {'current': 3200.003, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.971, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 69.9658203125, 'used': 49.702239990234375}, 'gpu': 'Quadro RTX 6000', 'gpu_count': 5, 'gpu_devices': [{'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}], 'memory': {'total': 251.03864669799805}}
2023-12-04 14:26:21,840 INFO    HandlerThread:984250 [system_monitor.py:probe():214] Finished collecting system info
2023-12-04 14:26:21,840 INFO    HandlerThread:984250 [system_monitor.py:probe():217] Publishing system info
2023-12-04 14:26:21,840 DEBUG   HandlerThread:984250 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-12-04 14:26:21,842 DEBUG   HandlerThread:984250 [system_info.py:_probe_git():188] Probing git done
2023-12-04 14:26:21,842 DEBUG   HandlerThread:984250 [system_info.py:probe():240] Probing system done
2023-12-04 14:26:21,842 DEBUG   HandlerThread:984250 [system_monitor.py:probe():213] {'os': 'Linux-4.18.0-477.21.1.el8_8.x86_64-x86_64-with-glibc2.10', 'python': '3.8.17', 'heartbeatAt': '2023-12-04T13:26:21.809635', 'startedAt': '2023-12-04T13:26:21.085051', 'docker': None, 'cuda': None, 'args': ('hydra.run.dir="/home/sxr280/BERTLocRNA/scripts"', 'hydra.job.name=train_ddp_process_1'), 'state': 'running', 'program': '/home/sxr280/BERTLocRNA/scripts/train_model.py', 'codePath': 'scripts/train_model.py', 'git': {'remote': 'https://github.com/TerminatorJ/BERTLocRNA.git', 'commit': '7f0c79863feab6c3332cbe981a7fba229972bccf'}, 'email': '2300869361@qq.com', 'root': '/home/sxr280/BERTLocRNA', 'host': 'hendrixgpu11fl.unicph.domain', 'username': 'sxr280', 'executable': '/home/sxr280/miniconda3/envs/deeploc_torch/bin/python', 'cpu_count': 24, 'cpu_count_logical': 48, 'cpu_freq': {'current': 2520.0513333333333, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2610.805, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3200.001, 'min': 0.0, 'max': 0.0}, {'current': 3199.997, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2626.582, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.959, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.985, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.997, 'min': 0.0, 'max': 0.0}, {'current': 3199.998, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 69.9658203125, 'used': 49.702239990234375}, 'gpu': 'Quadro RTX 6000', 'gpu_count': 5, 'gpu_devices': [{'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}], 'memory': {'total': 251.03864669799805}}
2023-12-04 14:26:21,842 INFO    HandlerThread:984250 [system_monitor.py:probe():214] Finished collecting system info
2023-12-04 14:26:21,842 INFO    HandlerThread:984250 [system_monitor.py:probe():217] Publishing system info
2023-12-04 14:26:21,842 DEBUG   HandlerThread:984250 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-12-04 14:26:21,843 DEBUG   HandlerThread:984250 [system_info.py:_probe_git():188] Probing git done
2023-12-04 14:26:21,843 DEBUG   HandlerThread:984250 [system_info.py:probe():240] Probing system done
2023-12-04 14:26:21,843 DEBUG   HandlerThread:984250 [system_monitor.py:probe():213] {'os': 'Linux-4.18.0-477.21.1.el8_8.x86_64-x86_64-with-glibc2.10', 'python': '3.8.17', 'heartbeatAt': '2023-12-04T13:26:21.809477', 'startedAt': '2023-12-04T13:26:21.082803', 'docker': None, 'cuda': None, 'args': ('hydra.run.dir="/home/sxr280/BERTLocRNA/scripts"', 'hydra.job.name=train_ddp_process_2'), 'state': 'running', 'program': '/home/sxr280/BERTLocRNA/scripts/train_model.py', 'codePath': 'scripts/train_model.py', 'git': {'remote': 'https://github.com/TerminatorJ/BERTLocRNA.git', 'commit': '7f0c79863feab6c3332cbe981a7fba229972bccf'}, 'email': '2300869361@qq.com', 'root': '/home/sxr280/BERTLocRNA', 'host': 'hendrixgpu11fl.unicph.domain', 'username': 'sxr280', 'executable': '/home/sxr280/miniconda3/envs/deeploc_torch/bin/python', 'cpu_count': 24, 'cpu_count_logical': 48, 'cpu_freq': {'current': 2536.7180625, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2562.505, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.999, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.977, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.999, 'min': 0.0, 'max': 0.0}, {'current': 3200.003, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 3199.997, 'min': 0.0, 'max': 0.0}, {'current': 3199.998, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}, {'current': 2400.0, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 69.9658203125, 'used': 49.702239990234375}, 'gpu': 'Quadro RTX 6000', 'gpu_count': 5, 'gpu_devices': [{'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}, {'name': 'Quadro RTX 6000', 'memory_total': 25769803776}], 'memory': {'total': 251.03864669799805}}
2023-12-04 14:26:21,843 INFO    HandlerThread:984250 [system_monitor.py:probe():214] Finished collecting system info
2023-12-04 14:26:21,843 INFO    HandlerThread:984250 [system_monitor.py:probe():217] Publishing system info
2023-12-04 14:26:21,844 DEBUG   HandlerThread:984250 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-12-04 14:26:21,844 DEBUG   HandlerThread:984250 [system_info.py:_save_pip():67] Saving pip packages done
2023-12-04 14:26:21,845 DEBUG   HandlerThread:984250 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-12-04 14:26:21,845 DEBUG   HandlerThread:984250 [system_info.py:_save_pip():67] Saving pip packages done
2023-12-04 14:26:21,845 DEBUG   HandlerThread:984250 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-12-04 14:26:21,846 DEBUG   HandlerThread:984250 [system_info.py:_save_pip():67] Saving pip packages done
2023-12-04 14:26:21,846 DEBUG   HandlerThread:984250 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-12-04 14:26:22,666 INFO    Thread-45 :984250 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/nucleotidetransformer/wandb/run-20231204_142621-4wn6a9cu/files/wandb-summary.json
2023-12-04 14:26:22,667 INFO    Thread-45 :984250 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/nucleotidetransformer/wandb/run-20231204_142621-4wn6a9cu/files/requirements.txt
2023-12-04 14:26:22,667 INFO    Thread-45 :984250 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/nucleotidetransformer/wandb/run-20231204_142621-4wn6a9cu/files/conda-environment.yaml
2023-12-04 14:26:22,669 INFO    Thread-43 :984250 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/nucleotidetransformer/wandb/run-20231204_142621-0eaxiab2/files/requirements.txt
2023-12-04 14:26:22,669 INFO    Thread-43 :984250 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/nucleotidetransformer/wandb/run-20231204_142621-0eaxiab2/files/wandb-summary.json
2023-12-04 14:26:22,670 INFO    Thread-43 :984250 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/nucleotidetransformer/wandb/run-20231204_142621-0eaxiab2/files/conda-environment.yaml
2023-12-04 14:26:22,681 INFO    Thread-52 :984250 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/nucleotidetransformer/wandb/run-20231204_142621-ljxhhgnw/files/conda-environment.yaml
2023-12-04 14:26:22,681 INFO    Thread-52 :984250 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/nucleotidetransformer/wandb/run-20231204_142621-ljxhhgnw/files/requirements.txt
2023-12-04 14:26:22,682 INFO    Thread-52 :984250 [dir_watcher.py:_on_file_created():278] file/dir created: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/nucleotidetransformer/wandb/run-20231204_142621-ljxhhgnw/files/wandb-summary.json
2023-12-04 14:26:24,006 DEBUG   HandlerThread:984250 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 14:26:29,007 DEBUG   HandlerThread:984250 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 14:26:29,675 INFO    Thread-43 :984250 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/nucleotidetransformer/wandb/run-20231204_142621-0eaxiab2/files/conda-environment.yaml
2023-12-04 14:26:29,675 INFO    Thread-45 :984250 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/nucleotidetransformer/wandb/run-20231204_142621-4wn6a9cu/files/conda-environment.yaml
2023-12-04 14:26:29,685 INFO    Thread-52 :984250 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/sxr280/BERTLocRNA/scripts/../output/RNAlocalization/nucleotidetransformer/wandb/run-20231204_142621-ljxhhgnw/files/conda-environment.yaml
2023-12-04 14:26:29,710 DEBUG   HandlerThread:984250 [system_info.py:_save_conda():86] Saving conda packages done
2023-12-04 14:26:29,711 DEBUG   HandlerThread:984250 [system_info.py:_save_conda():86] Saving conda packages done
2023-12-04 14:26:29,715 INFO    HandlerThread:984250 [system_monitor.py:probe():219] Finished publishing system info
2023-12-04 14:26:29,715 DEBUG   HandlerThread:984250 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 14:26:29,715 DEBUG   HandlerThread:984250 [handler.py:handle_request():144] handle_request: keepalive
2023-12-04 14:26:29,715 INFO    HandlerThread:984250 [system_monitor.py:probe():219] Finished publishing system info
2023-12-04 14:26:29,716 DEBUG   HandlerThread:984250 [handler.py:handle_request():144] handle_request: status_report
2023-12-04 14:26:29,716 DEBUG   HandlerThread:984250 [handler.py:handle_request():144] handle_request: keepalive
2023-12-04 14:26:29,716 DEBUG   SenderThread:984250 [sender.py:send():336] send: files
2023-12-04 14:26:29,717 DEBUG   SenderThread:984250 [sender.py:send():336] send: files
2023-12-04 14:26:29,717 INFO    SenderThread:984250 [sender.py:_save_file():1332] saving file wandb-metadata.json with policy now
2023-12-04 14:26:29,717 INFO    SenderThread:984250 [sender.py:_save_file():1332] saving file wandb-metadata.json with policy now
2023-12-04 14:26:29,726 DEBUG   HandlerThread:984250 [system_info.py:_save_conda():86] Saving conda packages done
